"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
8,"P4",0,0,0.0454957,0.08193189,0.07948435,0.09214256,0.02069181,0.05337788,1,1,162
8,"P4",0,0,0.0473696,0.08665404,0.08279723,0.09486798,0.01730765,0.08325854,1,1,163
8,"P4",0,0,1.42197,2.5671,2.314099,1.282076,0.218978,0.2200422,1,1,164
8,"P4",0,0,1.42197,2.5671,2.314099,1.10409,0.570933,0.4673736,1,1,165
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.07732632,1,1,166
8,"P4",0,0,0.2764789,0.5436446,0.6332702,1.476841,0.5754164,0.01593916,1,1,167
8,"P4",0,0,0.03277963,0.06442782,0.07722222,0.2114482,0.1510422,0.009840684,1,1,168
8,"P4",0,0,0.02154683,0.04204112,0.04896081,0.1287691,0.07883252,0.01022401,1,1,169
8,"P4",0,0,0.1019981,0.1973923,0.216534,0.4528603,0.1751611,0.02139909,1,1,170
8,"P4",0,0,0.04320099,0.081995,0.08627515,0.1531049,0.04853177,0.03331764,1,1,171
8,"P4",0,0,0.1420332,0.2707258,0.2819063,0.4881439,0.1458562,0.03481546,1,1,172
8,"P4",0,0,0.03590167,0.06811961,0.07108063,0.1161255,0.03261967,0.05527947,1,1,173
8,"P4",0,0,0.01492899,0.02902304,0.03246528,0.0701285,0.02306597,0.04066733,1,1,174
8,"P4",0,0,0.01257976,0.02436322,0.02705647,0.05320115,0.01361087,0.03996131,1,1,175
8,"P4",0,0,0.0208183,0.03970282,0.04101278,0.06711726,0.01513324,0.0597566,1,1,176
8,"P4",0,0,0.05553078,0.1031538,0.1069939,0.1813005,0.06110119,0.0445869,1,1,177
8,"P4",0,0,0.01805628,0.03512385,0.03980648,0.09523218,0.0506403,0.01549736,1,1,178
8,"P4",0,0,0.02762831,0.04989173,0.04648755,0.04569366,0.01035991,0.07111929,1,1,179
8,"P4",0,0,0.0255393,0.04349352,0.03679992,0.02440264,0.006331028,0.07389412,1,1,180
8,"P4",0,0,0.01749022,0.03378776,0.03640645,0.07228656,0.02625701,0.01159367,1,1,181
8,"P4",0,0,0.09313918,0.1585215,0.1349187,0.08540389,0.02180896,0.08171986,1,1,182
8,"P4",0,0,0.144838,0.2521203,0.2143557,0.118565,0.01984515,0.1212081,1,1,183
8,"P4",0,0,0.1527916,0.2750494,0.2568872,0.242581,0.03681094,0.08593929,1,1,184
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.07247049,1,1,185
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.07390174,1,1,186
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.088872,1,1,187
8,"P4",0,0,1.42197,2.5671,2.149938,1.856292,0.5754164,0.07607588,1,1,188
8,"P4",0,0,0.0569648,0.105441,0.1063584,0.1692135,0.06136467,0.02088355,1,1,189
8,"P4",0,0,0.1303297,0.2569208,0.297535,0.7797881,0.4907367,0.008025405,1,1,190
8,"P4",0,0,0.1382842,0.274012,0.3271811,0.8914639,0.3704292,0.02287125,1,1,191
8,"P4",0,0,0.2477223,0.5121508,0.6518188,1.935593,0.5754164,0.02974415,1,1,192
8,"P4",0,0,0.2043462,0.4078932,0.4505306,0.8366618,0.1495958,0.08941359,1,1,193
8,"P4",0,0,0.5454417,1.0546,1.108538,1.681594,0.2818797,0.08130913,1,1,194
8,"P4",0,0,0.03790862,0.07404412,0.0867638,0.2211461,0.1451984,0.01861147,1,1,195
8,"P4",0,0,0.0634103,0.1242264,0.1434608,0.3560197,0.2193474,0.02154748,1,1,196
8,"P4",0,0,0.1892003,0.3501594,0.3559687,0.5557275,0.206513,0.03578296,1,1,197
8,"P4",0,0,0.1478842,0.2771652,0.2918489,0.544842,0.1977281,0.03138454,1,1,198
8,"P4",0,0,0.07391718,0.1400908,0.1512672,0.3111825,0.1223904,0.02588572,1,1,199
8,"P4",0,0,0.1622121,0.3023542,0.3114253,0.5044397,0.1770483,0.0577549,1,1,200
8,"P4",0,0,0.3060385,0.5899256,0.6302206,1.272763,0.5754164,0.03831471,1,1,201
8,"P4",0,0,0.08334196,0.1608095,0.179829,0.4289367,0.2300372,0.02150777,1,1,202
8,"P4",0,0,0.113119,0.2186623,0.2456725,0.5773926,0.2654337,0.02346863,1,1,203
8,"P4",0,0,0.2466619,0.4418161,0.4353014,0.5883949,0.1606578,0.07043608,1,1,204
8,"P4",0,0,0.2917684,0.5474588,0.5623852,0.8715708,0.2663092,0.06084535,1,1,205
8,"P4",0,0,0.07138814,0.140737,0.1707644,0.4699523,0.2364297,0.01367065,1,1,206
8,"P4",0,0,0.108169,0.2067178,0.2216948,0.3967975,0.1167561,0.03523605,1,1,207
8,"P4",0,0,0.07804611,0.1489888,0.1568177,0.2635521,0.08036921,0.04714108,1,1,208
8,"P4",0,0,0.03430486,0.06654986,0.07681318,0.2066384,0.1803578,0.01097795,1,1,209
8,"P4",0,0,0.01781833,0.03517389,0.04182047,0.119184,0.1145691,0.008339635,1,1,210
8,"P4",0,0,0.05568911,0.1001231,0.09602232,0.116503,0.03250151,0.1214415,1,1,211
8,"P4",0,0,0.2368341,0.3706473,0.2191714,0.04846485,0.02543375,0.8775447,1,1,212
8,"P4",0,0,0.143597,0.2258624,0.1335822,0.03482194,0.01644563,0.5622963,1,1,213
8,"P4",0,0,0.04009224,0.07672995,0.08270601,0.1618286,0.05718802,0.02991103,1,1,214
8,"P4",0,0,0.05454295,0.1016326,0.1043813,0.1615582,0.04232603,0.08764231,1,1,215
8,"P4",0,0,0.07294347,0.1358545,0.1392359,0.2083179,0.04828675,0.1064866,1,1,216
8,"P4",0,0,0.03404914,0.06527803,0.07162561,0.1490821,0.04645328,0.0477985,1,1,217
8,"P4",0,0,0.02778996,0.05379784,0.06024748,0.1349902,0.0534179,0.02333657,1,1,218
8,"P4",0,0,0.05349896,0.09389163,0.08522409,0.08736397,0.03553915,0.06304298,1,1,219
8,"P4",0,0,0.08675092,0.1627354,0.1668444,0.2923284,0.1065029,0.03539332,1,1,220
8,"P4",0,0,0.04640208,0.08548442,0.08422079,0.106802,0.0336398,0.04271077,1,1,221
8,"P4",0,0,0.0417729,0.07991538,0.08541948,0.1732164,0.08137858,0.02218644,1,1,222
8,"P4",0,0,0.02719984,0.05194168,0.05609018,0.1159614,0.05000966,0.0296131,1,1,223
8,"P4",0,0,0.04733895,0.09030277,0.09845475,0.194869,0.06853099,0.03049537,1,1,224
8,"P4",0,0,0.02812938,0.05350084,0.05824354,0.1191014,0.04312206,0.02543319,1,1,225
8,"P4",0,0,0.01922946,0.03645263,0.03761487,0.06426079,0.02065472,0.03939136,1,1,226
8,"P4",0,0,0.061237,0.1023376,0.08210643,0.04774185,0.009632475,0.3448108,1,1,227
8,"P4",0,0,0.1058094,0.1734611,0.1229053,0.04220211,0.01464735,0.5555891,1,1,228
8,"P4",0,0,0.04948194,0.08366794,0.07013805,0.05368775,0.01743811,0.1801816,1,1,229
8,"P4",0,0,0.01236533,0.02450706,0.02912647,0.07820428,0.04428208,0.01512093,1,1,230
8,"P4",0,0,0.04174141,0.0788597,0.08187299,0.1300521,0.03167028,0.05844565,1,1,231
8,"P4",0,0,0.05385821,0.1008368,0.1034102,0.1573457,0.03113652,0.06808707,1,1,232
8,"P4",0,0,0.03105018,0.05721216,0.0574189,0.08107601,0.01394895,0.08609681,1,1,233
8,"P4",0,0,0.01715988,0.03257593,0.03380754,0.05213073,0.009107624,0.06895706,1,1,234
8,"P4",0,0,0.08496124,0.1491162,0.1291885,0.09591153,0.02007012,0.1130144,1,1,235
8,"P4",0,0,0.4368173,0.8038257,0.7948358,1.001367,0.2111972,0.08293539,1,1,236
8,"P4",0,0,0.3680179,0.698178,0.7318597,1.129624,0.2390855,0.07873461,1,1,237
8,"P4",0,0,0.02654133,0.05044652,0.05488467,0.09650597,0.02444732,0.05134377,1,1,238
8,"P4",0,0,0.03492324,0.06769912,0.07773805,0.1930702,0.06661146,0.03467884,1,1,239
8,"P4",0,0,0.02591443,0.04991996,0.05709776,0.1271445,0.03906365,0.04744125,1,1,240
8,"P4",0,0,0.0205724,0.03910114,0.04174336,0.07379159,0.01951778,0.0354143,1,1,241
8,"P4",0,0,0.01314332,0.02371515,0.02151247,0.0204409,0.004423681,0.05996372,1,1,242
8,"P4",0,0,1.394361,2.286967,1.733586,0.760771,0.2813773,0.1467985,1,1,243
8,"P4",0,0,1.312933,2.206936,1.822672,1.143955,0.3949087,0.1254868,1,1,244
8,"P4",0,0,0.05745425,0.1054317,0.1045707,0.1413826,0.03657429,0.0524615,1,1,245
8,"P4",0,0,0.1062438,0.1956038,0.1879191,0.2096222,0.04020914,0.06270638,1,1,246
8,"P4",0,0,0.1757561,0.3257806,0.3168821,0.3587649,0.06711291,0.06359266,1,1,247
8,"P4",0,0,1.014511,1.838436,1.809333,2.194994,0.5754164,0.0386647,1,1,248
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.02352188,1,1,249
8,"P4",0,0,0.816537,1.57331,1.745056,2.194994,0.5754164,0.02520845,1,1,250
8,"P4",0,0,0.5808983,1.107485,1.181264,2.194994,0.5754164,0.03825158,1,1,251
8,"P4",0,0,0.1684777,0.3061243,0.3090386,0.429372,0.1157853,0.07043041,1,1,252
8,"P4",0,0,0.102427,0.1866792,0.1896095,0.2667672,0.06922132,0.06531003,1,1,253
8,"P4",0,0,0.1076284,0.2054947,0.2271388,0.4216196,0.08644826,0.07112678,1,1,254
8,"P4",0,0,0.3503573,0.6708376,0.6855979,0.9668947,0.1555252,0.18645,1,1,255
8,"P4",0,0,0.2543936,0.4712946,0.4707992,0.5464701,0.09430322,0.1999654,1,1,256
8,"P4",0,0,0.0940861,0.1834931,0.2045386,0.4154375,0.06360758,0.07685809,1,1,257
8,"P4",0,0,0.1313744,0.2583873,0.2975059,0.6886876,0.114546,0.09875047,1,1,258
8,"P4",0,0,0.09648767,0.1879742,0.2164466,0.6046797,0.1777752,0.05836584,1,1,259
8,"P4",0,0,0.1072225,0.1871937,0.1763508,0.2051409,0.04108658,0.1712553,1,1,260
8,"P4",0,0,0.2620306,0.4753651,0.4581985,0.4924914,0.09432141,0.1653608,1,1,261
8,"P4",0,0,0.08995676,0.1720073,0.185422,0.3259612,0.1008351,0.04513008,1,1,262
8,"P4",0,0,0.139909,0.2700725,0.2929506,0.6052509,0.2281352,0.02729056,1,1,263
8,"P4",0,0,0.07324323,0.1376504,0.1393556,0.2010099,0.04640479,0.06594477,1,1,264
8,"P4",0,0,0.1265061,0.2503331,0.2939432,0.6921496,0.2297106,0.04229963,1,1,265
8,"P4",0,0,0.05851462,0.113481,0.1294488,0.2991186,0.1064389,0.03506158,1,1,266
8,"P4",0,0,0.02819186,0.05321622,0.05670517,0.1129515,0.04395726,0.02643186,1,1,267
8,"P4",0,0,0.08075143,0.1544216,0.1625045,0.2540268,0.05527249,0.05856688,1,1,268
8,"P4",0,0,0.1629892,0.3183804,0.3566878,0.6892987,0.1748805,0.04796609,1,1,269
8,"P4",0,0,0.0975999,0.1953424,0.232475,0.5778895,0.2155062,0.03545187,1,1,270
8,"P4",0,0,0.04238509,0.08265755,0.08994042,0.1642049,0.03856616,0.06693231,1,1,271
8,"P4",0,0,0.04420056,0.08573885,0.08989247,0.1396413,0.02252557,0.08451137,1,1,272
8,"P4",0,0,0.0372838,0.0717815,0.07793207,0.1420083,0.03398925,0.05353754,1,1,273
8,"P4",0,0,0.01056184,0.02113662,0.02642229,0.07881934,0.06118022,0.01522217,1,1,274
8,"P4",0,0,0.01338475,0.02683818,0.03329627,0.09698262,0.06897662,0.01921719,1,1,275
8,"P4",0,0,0.02308057,0.04625848,0.05691187,0.1568681,0.108085,0.01604164,1,1,276
8,"P4",0,0,0.01581409,0.03141117,0.0371328,0.09322514,0.05747688,0.01691826,1,1,277
8,"P4",0,0,0.01164328,0.02271552,0.02584975,0.06159027,0.03228414,0.01714942,1,1,278
8,"P4",0,0,0.03704,0.06958684,0.07287446,0.1252626,0.03752177,0.04686554,1,1,279
8,"P4",0,0,0.0265418,0.05155406,0.05677388,0.1183596,0.04056912,0.03965567,1,1,280
8,"P4",0,0,0.01662445,0.03255148,0.03750244,0.08435447,0.02746315,0.03555825,1,1,281
8,"P4",0,0,0.01372874,0.02697819,0.03091432,0.07187901,0.027507,0.02768209,1,1,282
8,"P4",0,0,0.01821856,0.03408758,0.03466643,0.05658776,0.01402807,0.0479217,1,1,283
8,"P4",0,0,0.06444499,0.1130484,0.1035808,0.09215954,0.01959205,0.1092857,1,1,284
8,"P4",0,0,0.09526675,0.1730684,0.1634969,0.1795005,0.04359066,0.086172,1,1,285
8,"P4",0,0,0.05376631,0.1015087,0.1045349,0.1664141,0.05229585,0.05100706,1,1,286
8,"P4",0,0,0.1612412,0.3103965,0.328828,0.5553316,0.1473716,0.07583532,1,1,287
8,"P4",0,0,0.03905719,0.07523503,0.08032315,0.1460324,0.03635251,0.06044123,1,1,288
8,"P4",0,0,0.1789928,0.3397872,0.3542296,0.5535468,0.1637793,0.03900249,1,1,289
8,"P4",0,0,0.1445738,0.2714939,0.2797938,0.3894598,0.08998132,0.06043113,1,1,290
8,"P4",0,0,0.2161191,0.4062511,0.4132834,0.6000711,0.1763579,0.05583202,1,1,291
8,"P4",0,0,0.08554492,0.1635579,0.1785307,0.3807388,0.1653818,0.02696158,1,1,292
8,"P4",0,0,0.1241601,0.2394359,0.2694845,0.6163556,0.283832,0.02321785,1,1,293
8,"P4",0,0,0.06218294,0.1231891,0.147793,0.4327683,0.2798404,0.01389847,1,1,294
8,"P4",0,0,0.04820376,0.09217573,0.1025304,0.2544354,0.1119404,0.02540015,1,1,295
8,"P4",0,0,0.0357186,0.06853637,0.07338389,0.154335,0.05917173,0.02562191,1,1,296
8,"P4",0,0,0.04848331,0.09416744,0.1048789,0.2305934,0.08458563,0.0180243,1,1,297
8,"P4",0,0,0.06049865,0.1154562,0.1239409,0.2184281,0.06874625,0.02875725,1,1,298
8,"P4",0,0,0.05455408,0.1093407,0.1348741,0.3751567,0.1385727,0.02686685,1,1,299
8,"P4",0,0,0.06003367,0.1193701,0.1384836,0.3163249,0.09123822,0.04502493,1,1,300
8,"P4",0,0,0.0577719,0.115778,0.1333529,0.2681823,0.05277951,0.04410269,1,1,301
8,"P4",0,0,0.0660683,0.1373359,0.1665905,0.391315,0.09132186,0.03930624,1,1,302
8,"P4",0,0,0.1701455,0.3290609,0.3492019,0.5103961,0.08296697,0.1100332,1,1,303
8,"P4",0,0,0.2561257,0.5097923,0.5700877,1.056045,0.1903665,0.06775157,1,1,304
8,"P4",0,0,0.1102146,0.2064861,0.207777,0.2712619,0.04628524,0.07147966,1,1,305
8,"P4",0,0,1.106606,2.019166,1.956389,2.194994,0.4183482,0.06107884,1,1,306
8,"P4",0,0,0.8973057,1.736186,1.877633,2.194994,0.5754164,0.03491614,1,1,307
8,"P4",0,0,0.4121509,0.7862204,0.827777,1.499818,0.4907201,0.04172941,1,1,308
8,"P4",0,0,0.1052998,0.199711,0.2124028,0.4187648,0.1176633,0.04605598,1,1,309
8,"P4",0,0,0.2948491,0.5517162,0.5723797,0.9137063,0.2078938,0.05987488,1,1,310
8,"P4",0,0,0.1349491,0.2513304,0.2557719,0.3847742,0.09563454,0.0475066,1,1,311
8,"P4",0,0,0.1999457,0.3789025,0.3969139,0.6724606,0.1996444,0.0363052,1,1,312
8,"P4",0,0,0.07834245,0.1525059,0.1711642,0.3907815,0.1703234,0.02010455,1,1,313
8,"P4",0,0,0.07106306,0.1358239,0.1466857,0.2967961,0.1053565,0.01798673,1,1,314
8,"P4",0,0,0.08937482,0.1638075,0.1626669,0.2271234,0.06725043,0.04517448,1,1,315
8,"P4",0,0,1.168496,2.166284,2.197271,2.194994,0.5754164,0.05584162,1,1,316
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.03135219,1,1,317
8,"P4",0,0,0.03804414,0.0753096,0.09310253,0.2713988,0.1572928,0.01185232,1,1,318
8,"P4",0,0,0.2060562,0.398271,0.4241839,0.782503,0.2698318,0.03512451,1,1,319
8,"P4",0,0,1.392369,2.502029,2.314099,2.194994,0.5754164,0.06433731,1,1,320
8,"P4",0,0,1.351245,2.425364,2.189976,2.01124,0.4788959,0.09535679,1,1,321
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.086295,1,1,322
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.1864428,1,1,323
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.5963751,1,1,324
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.4615685,1,1,325
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.05592296,1,1,326
8,"P4",0,0,0.7531829,1.408721,1.447028,2.194994,0.5754164,0.03433183,1,1,327
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.09134817,1,1,328
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.1177191,1,1,329
8,"P4",0,0,0.02308572,0.04408009,0.04596933,0.07826461,0.02250402,0.03577367,1,1,330
8,"P4",0,0,0.05458506,0.1017808,0.1040681,0.1557014,0.04096641,0.03917152,1,1,331
8,"P4",0,0,0.03177482,0.06259786,0.07340077,0.1793411,0.08707335,0.01135103,1,1,332
8,"P4",0,0,0.7273523,1.349013,1.366178,2.122946,0.5754164,0.02710907,1,1,333
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.0488167,1,1,334
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.0662201,1,1,335
8,"P4",0,0,1.42197,2.5671,2.314099,1.941937,0.4416495,0.1411463,1,1,336
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.1469053,1,1,337
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.04903857,1,1,338
8,"P4",0,0,0.05918763,0.1147602,0.1308911,0.3217745,0.1850753,0.0102495,1,1,339
8,"P4",0,0,0.141306,0.2706651,0.296149,0.5691154,0.2450639,0.02144771,1,1,340
8,"P4",0,0,0.1732247,0.3178367,0.3243706,0.4804564,0.1457434,0.04946092,1,1,341
8,"P4",0,0,0.3065201,0.5842222,0.6235084,1.125379,0.3944056,0.02951366,1,1,342
8,"P4",0,0,0.3933962,0.7053459,0.6864877,0.871519,0.2578035,0.04385227,1,1,343
8,"P4",0,0,0.1175676,0.2147748,0.2145993,0.3134812,0.09080484,0.02898509,1,1,344
8,"P4",0,0,0.3316876,0.6304105,0.6589214,1.134922,0.3972661,0.0168863,1,1,345
8,"P4",0,0,0.5321568,1.001082,0.9838244,1.346636,0.4286247,0.03007695,1,1,346
8,"P4",0,0,0.8362048,1.533978,1.465091,1.716457,0.4619585,0.0529793,1,1,347
8,"P4",0,0,0.3801577,0.6908303,0.6891194,0.9170799,0.2384793,0.0667329,1,1,348
8,"P4",0,0,0.3200394,0.5944929,0.6231103,1.010095,0.2813123,0.05312997,1,1,349
8,"P4",0,0,0.3410588,0.661575,0.7465962,1.724624,0.5754164,0.01928213,1,1,350
8,"P4",0,0,0.2433217,0.4706983,0.5310921,1.202908,0.4295875,0.03541234,1,1,351
8,"P4",0,0,0.3464485,0.667793,0.749693,1.577248,0.4959481,0.04647059,1,1,352
8,"P4",0,0,0.9667054,1.777959,1.794133,2.194994,0.5754164,0.06388644,1,1,353
8,"P4",0,0,1.18518,2.183982,2.293207,2.194994,0.5754164,0.03798595,1,1,354
8,"P4",0,0,0.2555117,0.5032002,0.5786588,1.363966,0.5754164,0.01688679,1,1,355
8,"P4",0,0,0.5040653,0.9607999,1.062356,2.194994,0.5754164,0.03540095,1,1,356
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.05297531,1,1,357
8,"P4",0,0,1.405185,2.5671,2.314099,2.194994,0.5754164,0.01684496,1,1,358
8,"P4",0,0,0.1153932,0.2347595,0.3381727,1.280344,0.5754164,0.009443482,1,1,359
8,"P4",0,0,0.06318665,0.1308953,0.1799552,0.6398999,0.4550915,0.008097568,1,1,360
8,"P4",0,0,0.2920019,0.5811319,0.7065839,2.067039,0.5754164,0.007552706,1,1,361
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.05860142,1,1,362
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.06660555,1,1,363
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.01590045,1,1,364
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.03325731,1,1,365
8,"P4",0,0,0.589232,1.105223,1.187785,2.194994,0.5754164,0.04405775,1,1,366
8,"P4",0,0,0.9700305,1.770132,1.682827,1.854044,0.3586399,0.05432384,1,1,367
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.05892241,1,1,368
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.1099131,1,1,369
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.2363579,1,1,370
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.06094557,1,1,371
8,"P4",0,0,0.5552965,1.066661,1.179539,2.194994,0.5754164,0.02056632,1,1,372
8,"P4",0,0,0.4277648,0.8059765,0.8467724,1.455255,0.4847339,0.02480443,1,1,373
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.04878996,1,1,374
8,"P4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.02321611,1,1,375
8,"P4",0,0,0.9088121,1.766118,1.928989,2.194994,0.5754164,0.0369201,1,1,376
8,"P4",0,0,0.2942421,0.5666674,0.6138771,1.15064,0.2432727,0.04548586,1,1,377
8,"P4",0,0,0.586271,1.11901,1.162048,1.735587,0.2920468,0.04294888,1,1,378
8,"P4",0,0,1.082943,2.114052,2.277736,2.194994,0.5754164,0.03126527,1,1,379
8,"P4",0,0,0.6109158,1.15211,1.181909,1.63115,0.2628202,0.05290936,1,1,380
8,"P4",0,0,1.344311,2.513344,2.314099,2.194994,0.5594283,0.05926654,1,1,381
8,"P4",0,0,0.5757828,1.04084,0.9572779,0.8873159,0.1827291,0.06429093,1,1,382
8,"P4",0,0,0.4677154,0.8125253,0.7109254,0.5498714,0.09893434,0.07542343,1,1,383
8,"P4",0,0,1.386857,2.506545,2.314099,2.194994,0.4843002,0.04398947,1,1,384
8,"P4",0,0,0.981503,1.854719,1.915561,2.194994,0.5754164,0.03443248,1,1,385
8,"P4",0,0,0.3072355,0.5905634,0.6683581,1.490963,0.5659076,0.02028738,1,1,386
8,"P4",0,0,0.1483285,0.2880803,0.3250861,0.703734,0.196309,0.02197427,1,1,387
8,"P4",0,0,0.1200518,0.2335776,0.2553114,0.4866606,0.1128447,0.02651741,1,1,388
8,"P4",0,0,0.2175568,0.4071782,0.4074983,0.5070919,0.0958223,0.04893895,1,1,389
8,"P4",0,0,0.1473573,0.2585727,0.2295216,0.1855101,0.04731347,0.06913473,1,1,390
8,"P4",0,0,0.1932863,0.3578759,0.3456278,0.3567618,0.06056453,0.1126472,1,1,391
8,"P4",0,0,0.3091384,0.5272724,0.4500128,0.265951,0.04168964,0.190627,1,1,392
8,"P4",0,0,0.449307,0.8100021,0.7596934,0.7148739,0.1466449,0.06545661,1,1,393
8,"P4",0,0,0.2918879,0.5535942,0.6020186,1.153207,0.3428783,0.02157865,1,1,394
8,"P4",0,0,0.03529428,0.06495729,0.06529947,0.09233253,0.0202101,0.04193768,1,1,395
8,"P4",0,0,0.07808211,0.1420446,0.140962,0.1839816,0.04330033,0.04410424,1,1,396
8,"P4",0,0,0.2289755,0.4428146,0.4988091,1.030272,0.2715598,0.02493621,1,1,397
8,"P4",0,0,0.1591382,0.307527,0.3352152,0.631314,0.1484897,0.02688439,1,1,398
8,"P4",0,0,0.2147954,0.4112671,0.4427785,0.8790082,0.3029588,0.02141931,1,1,399
8,"P4",0,0,0.06855592,0.1275705,0.128825,0.1908154,0.06349911,0.04087284,1,1,400
8,"P3",0,0,0.02517719,0.04901187,0.0546815,0.1193496,0.0487873,0.03338231,1,0,1
8,"P3",0,0,0.0539916,0.1042725,0.1153642,0.2360477,0.06617335,0.04272317,1,0,2
8,"P3",0,0,0.08470395,0.1649443,0.1905052,0.4743358,0.1517658,0.036852,1,0,3
8,"P3",0,0,0.05168764,0.09974356,0.1124673,0.2441863,0.05612511,0.05987009,1,0,4
8,"P3",0,0,0.03617454,0.06858804,0.07530008,0.1477169,0.03090118,0.06522324,1,0,5
8,"P3",0,0,0.05949068,0.1126936,0.1234382,0.2540391,0.05349636,0.04996233,1,0,6
8,"P3",0,0,0.09438449,0.16397,0.1335754,0.07495348,0.009545156,0.3813346,1,0,7
8,"P3",0,0,0.1623504,0.2582533,0.1699045,0.04281614,0.00855784,0.7034901,1,0,8
8,"P3",0,0,0.08218008,0.1531345,0.1496659,0.1724953,0.03244903,0.1266334,1,0,9
8,"P3",0,0,0.07503372,0.1444608,0.1575836,0.329351,0.1104204,0.03405679,1,0,10
8,"P3",0,0,0.05311966,0.1029494,0.1189868,0.2767873,0.09801745,0.02245846,1,0,11
8,"P3",0,0,0.03594083,0.06998294,0.08051926,0.1871579,0.06795297,0.02261788,1,0,12
8,"P3",0,0,0.07117502,0.1358443,0.1457716,0.3026587,0.09051471,0.08903567,1,0,13
8,"P3",0,0,0.03563154,0.06868316,0.07421424,0.1598925,0.04750115,0.101609,1,0,14
8,"P3",0,0,0.4384397,0.8223696,0.8343425,1.127024,0.1389521,0.2640549,1,0,15
8,"P3",0,0,0.5591708,1.047789,1.064262,1.47715,0.158377,0.3354337,1,0,16
8,"P3",0,0,0.09511507,0.1791853,0.1961092,0.3602987,0.06296355,0.113701,1,0,17
8,"P3",0,0,0.1219045,0.233321,0.2505941,0.3973567,0.0901764,0.07222142,1,0,18
8,"P3",0,0,0.0248807,0.04902883,0.05751643,0.1393356,0.03899224,0.03752118,1,0,19
8,"P3",0,0,0.03693999,0.0716348,0.08036349,0.1631344,0.03238226,0.05953654,1,0,20
8,"P3",0,0,0.03396145,0.06593032,0.07406485,0.1390587,0.03262381,0.05087949,1,0,21
8,"P3",0,0,0.02219414,0.04337469,0.04874211,0.09285858,0.02593518,0.0358266,1,0,22
8,"P3",0,0,0.03622708,0.06675854,0.06539074,0.08552085,0.01848568,0.05412418,1,0,23
8,"P3",0,0,0.1371458,0.2435019,0.2197508,0.1831331,0.02237289,0.1838887,1,0,24
8,"P3",0,0,0.1360427,0.2454897,0.2239997,0.1930242,0.02803519,0.204386,1,0,25
8,"P3",0,0,0.01809551,0.03484677,0.03875055,0.08250835,0.02196023,0.03629385,1,0,26
8,"P3",0,0,0.03950192,0.07579654,0.08346063,0.1717778,0.04417587,0.03529762,1,0,27
8,"P3",0,0,0.06419128,0.1205803,0.1244899,0.2023346,0.04313927,0.05326404,1,0,28
8,"P3",0,0,0.05272459,0.1016018,0.1098093,0.203458,0.05262275,0.04216198,1,0,29
8,"P3",0,0,0.03988314,0.07869049,0.09047929,0.2131532,0.08579292,0.02231074,1,0,30
8,"P3",0,0,0.01618252,0.0315934,0.03649634,0.09502739,0.06438651,0.01359699,1,0,31
8,"P3",0,0,0.01060587,0.02039144,0.02275224,0.05402365,0.03154854,0.0160249,1,0,32
8,"P3",0,0,0.0147526,0.02849887,0.03073885,0.06310533,0.02236495,0.02507714,1,0,33
8,"P3",0,0,0.02156209,0.0409327,0.04319801,0.07836945,0.0186786,0.0363011,1,0,34
8,"P3",0,0,0.01398821,0.0262524,0.02703447,0.04192604,0.009689851,0.04240277,1,0,35
